0.0129502 -0.0635246 -0.00420224 -0.00836972 -7.46861e-05 -0.00541511 -0.00491867 0.173542 -0.00317131 -0.00717394 0.0321952 0.167628 -0.0258637 -0.00648143 0.0530252 -0.0105274 -0.0558829 -0.0110512 5.39041e-05 0.0116867 0.0149631 -0.00306143 0.000988231 -0.00523675 0.0284265 0.0460056 0.0330013 0.0587936 0.0179547 -0.0282208 0.0139307 0.0239012 0.0232788 -0.0113255 0.0170791 0.0174247 0.168047 -0.0906416 0.0388036 0.121649 0.0110057 -0.0141339 -0.000765774 0.00232332 -0.0004937 0.000207926 0.0157765 0.0882463 0.0108504 0.0220863 0.0215237 -0.00472411 0.0584411 0.28203 0.0233968 -0.0089157 0.0124116 -0.00222643 0.0972993 0.79872 -0.128957 -0.000553584 0.00706471 -0.0131659 0.00905958 -0.192923 0.0107302 0.00495751 0.208347 0.0493582 0.0761549 0.138312 
0.00649512 0.0332966 -0.00113577 0.00670142 3.46046e-05 0.00942574 0.00222746 -0.179545 -0.00385694 -0.0429491 -0.00577159 -0.036874 0.00207212 0.00637101 0.00783184 0.000988454 0.00664528 -0.00578919 -3.63063e-05 0.014432 0.00170566 -5.13222e-05 -0.00623678 0.000497499 -0.00641226 -0.0174071 0.00469509 0.0103254 -0.00811715 -0.209784 -0.0044835 -0.00624648 0.00383382 0.007388 0.00649494 0.00453289 0.0827239 0.188451 0.00342545 -0.1009 0.00585888 0.0203689 -0.0037956 -0.00122631 0.00316922 3.84136e-05 0.00495616 0.0334798 -0.00520247 -0.010777 0.0226515 -0.00172318 0.110215 0.744003 0.00244102 -0.00553295 0.00450188 -0.000587699 0.0104211 -0.319128 -0.0197057 0.000590211 -0.00366261 -0.00451022 -0.00771311 -0.432346 0.00416619 0.00502738 0.0405382 0.0209584 -0.0268324 -0.0725932 
0.00960648 -0.0377237 -0.00400851 -0.00737365 6.37434e-05 -0.0244549 -0.0111323 0.649824 -0.0090136 0.109078 0.045526 0.338558 -0.0116844 -0.0149908 0.0405657 -0.0201822 -0.0463759 -0.0171665 0.000123718 0.00830774 0.0102017 -0.000357177 0.0149363 -0.00243144 0.0082297 0.0211678 0.0179379 0.0317913 0.025141 0.270754 -0.0006941 0.00233112 0.00155972 -0.0202825 -0.000365448 0.00986458 -0.0558002 -0.209643 0.011317 0.0871683 0.00691138 -0.0675421 -0.0103578 0.00317949 -0.00758204 4.38826e-06 0.0125774 0.0356037 0.000749449 0.0134776 0.0120832 -0.00201439 0.0197299 0.110174 0.0213663 -0.00965079 0.000781633 -0.0022911 0.0156942 -0.409796 -0.0303325 0.00226005 0.00364826 -0.0128555 -0.00349172 -0.118217 0.00478851 0.0331285 0.0631419 0.0183087 0.139094 0.287584 
0.0163298 -0.0874683 -0.00586021 -0.0141144 -0.0003473 0.00409661 -0.000269689 -0.184 -0.000670935 0.101839 0.0252547 0.0194574 -0.0339575 -0.0097413 0.0682491 0.000762936 -0.0103394 -0.00235018 -5.85164e-05 0.0109693 0.00787921 0.000499954 -0.0361806 0.00481611 0.025086 0.00696205 0.0403485 0.0447886 0.0125343 -0.16392 0.0195297 0.0120939 0.0125068 -0.0100088 0.0254684 0.0122511 0.583957 -0.00226104 0.0449044 0.224628 0.00623351 -0.0584122 -0.0125047 0.00152563 0.0183569 -1.54947e-05 0.0157438 0.178357 0.0116968 0.0308973 0.0112667 -0.00312948 -0.00653597 -0.1927 0.022493 -0.000236496 0.00670069 -0.00274304 0.188175 -0.268757 -0.0470858 0.00109788 0.00964931 -0.00717982 0.0192305 0.124385 0.0127419 -0.0125843 0.549842 0.0658855 0.0466151 0.0517118 
0.0139123 0.123057 0.000669696 0.0199452 0.000108224 0.00149937 -0.00330918 0.157849 -0.0110637 0.0796744 -0.00941069 -0.0366597 0.00755665 -0.000397423 -0.0327892 0.000944021 0.000297378 -0.00541238 -6.21635e-05 -0.00131188 -0.0107175 -0.000137013 0.0468977 -0.0047144 -0.00934957 -0.0148144 -0.00648352 0.0315878 -0.00603503 -0.0449839 0.00398851 -0.000401279 -0.00195917 0.00771374 -0.000159413 0.00379625 0.731651 -0.0905945 -0.0126302 -0.316184 -0.0138474 -0.0424519 0.00680896 -0.00124611 -0.0237263 2.51073e-05 -0.00789922 -0.131926 0.00453397 0.00609611 -0.00710067 0.00547817 -0.00714589 -0.00890769 -8.43809e-05 0.00100748 0.00244618 0.00163385 -0.154342 0.0300366 -0.00434426 0.000647416 -0.000584486 -0.00427791 -0.00348675 0.0193587 -0.00810924 0.00234591 -0.496553 -0.0633542 0.0465158 0.0496681 
0.00146541 -0.0492878 0.000749079 -0.00815103 -5.70263e-05 0.00442857 0.00172028 -0.11124 -0.0241425 0.834261 0.0025105 0.0609927 -0.00732222 -0.0138665 0.0569536 -0.00142357 0.0137529 -0.000972384 3.62753e-06 0.00612809 -0.00128474 0.000300998 0.0156772 0.00109493 -0.0035389 0.00547927 0.0083081 0.0249198 -0.0137789 -0.0815562 -0.00709364 -0.00952921 0.00528731 -0.0152041 -0.00474144 -0.00561134 -0.118881 0.0600826 0.018704 0.124523 -0.0232306 -0.450932 0.0013873 0.00224824 -0.00793402 5.85262e-05 0.00120127 -0.00407915 -0.00770885 -0.0131438 0.00110108 -0.00291965 0.0014815 0.0503772 -0.00367163 0.00365307 -0.00346885 -0.00258886 -0.0458795 0.054922 0.00481516 0.00122718 -0.00362272 0.000734458 -0.00214986 -0.00185792 -0.00217437 -0.00208002 -0.129989 -0.0251577 -0.0344612 -0.0923052 
-0.0100288 -0.251502 -0.00198996 -0.0417662 0.000359742 0.00894546 0.00449859 -0.165305 0.0172998 -0.196049 0.0259385 0.433565 0.00760027 0.00464351 0.0593971 -0.0215388 -0.00235119 -0.000306119 -4.29237e-06 -0.00702387 0.000394861 0.000921452 0.0410709 0.0085615 -0.00684285 0.00611597 -0.00130792 -0.0295482 -0.0119279 -0.115116 -0.00379244 0.00192908 0.000159026 -0.0457261 -0.00571283 0.000360092 0.094114 0.0618986 0.0416824 0.648154 0.0082073 0.106067 -0.0016095 0.00720444 -0.0208047 9.9364e-05 -0.00165312 -0.0340966 0.00595496 0.0435569 -0.00306079 -0.000392519 0.00198312 0.0131306 -0.00496878 0.000453499 0.00625088 -0.00273778 -0.136374 -0.0523295 -0.00187139 -3.41382e-05 -0.00054482 -0.00317048 -0.000856084 0.0105451 -0.00631978 -0.0146055 -0.424415 -0.0296058 -0.0279381 -0.0671844 
0.0143884 0.1781 -0.00539418 0.030116 -8.13859e-05 0.0112065 0.000979074 -0.242414 -0.0113383 -0.0285126 0.0843738 0.664 -0.0143891 0.00701093 0.201406 -0.0403559 0.00547412 0.00172234 2.07748e-05 0.00387664 0.00367839 -0.000496416 -0.00041394 -0.00839174 0.0242654 0.0377674 0.0289583 0.10745 0.00532293 -0.242842 0.00168757 0.00252232 -0.0121253 -0.0337677 0.0151017 0.0259623 -0.130172 0.139451 -0.0329557 -0.462431 0.00591402 0.010202 0.000117623 0.00573655 0.000168961 -6.77725e-05 0.0161506 0.101818 0.0121905 0.0327171 -0.00934624 0.00318886 -0.0128598 -0.120199 0.016356 -0.00622051 0.000755169 -0.00825737 0.00850477 0.0012122 -0.024619 0.000664992 -0.00168796 -0.00860422 0.00898636 0.0854698 -0.000550539 -0.0262818 0.0123279 -0.00354201 0.147873 0.178386 
0.00450329 -0.0516084 5.4612e-05 -0.0080339 -9.72992e-05 0.00819915 -0.00150152 -0.165873 -0.00512887 0.00803717 -0.00757786 -0.360601 0.00133538 -0.0091964 0.0313485 0.0201556 -0.0121824 -0.00558931 -2.5279e-05 0.0157464 0.00128391 0.0012473 0.00959947 -0.00118155 0.0169238 -0.00588851 0.0140467 0.0430158 0.0229416 -0.174161 0.0105543 0.0109669 -0.00192198 0.0273839 0.0149989 0.00468012 -0.110427 0.0788999 3.07799e-06 0.135126 -0.00230718 -0.00930971 -0.00440958 -0.00457141 -0.00482811 -2.11701e-05 0.0108026 0.0446507 0.00761434 0.0112811 0.00621171 -0.00255268 0.0126802 0.00429076 0.00761222 0.00402674 0.0120627 0.00274316 -0.0580909 -0.0191124 -0.0242117 0.000287659 0.00373117 -0.011194 -0.00124751 0.022406 0.00128351 -0.0281683 -0.167678 0.00418253 0.322444 0.790936 
0.019814 -0.00783194 -0.00300503 -0.00119992 -0.000335834 -0.00563429 0.00069648 0.0365176 0.000414293 -0.0512845 -0.00596209 -0.212504 -0.0109115 -0.00284408 0.915838 0.00846383 -0.0143886 -0.000461702 1.39456e-05 0.00843545 0.00884196 0.000793934 0.0113408 -0.00105379 0.013954 0.00800319 0.0435848 0.251344 0.0191198 0.09793 0.00696145 0.0100376 0.0133517 0.0190779 0.019863 0.00839359 -0.0113678 -0.0642026 0.0128696 0.0153529 0.00639548 0.0288865 -0.00762362 -0.00224836 -0.00567272 2.88686e-05 0.0149679 0.0495672 0.00168039 -0.0151959 0.0127979 -0.00509721 0.0107029 0.000422358 -0.000153884 0.00275355 0.00393036 -5.45572e-05 -0.0114231 -0.0175075 -0.00413135 -0.000111877 0.0108403 0.00320877 0.0102202 -0.0121043 0.00836309 0.0190686 -0.0808698 0.00286691 -0.0185884 -0.132026 
0.0101867 -0.0189351 -0.00393391 -0.00344038 8.61937e-05 -0.00094111 0.00138371 0.0255297 -0.00125494 -0.0261777 -0.000560513 -0.0350804 -0.0133031 -0.0108198 -0.289924 0.00278368 0.00358709 -0.00695203 2.46416e-05 0.00514221 -0.00597134 -3.86001e-05 0.00391135 -0.00206736 0.0164594 0.0035358 0.0985416 0.939372 0.0053949 -0.0260081 0.00814898 0.0222104 -0.0145613 -0.0016985 0.00537895 0.00999174 -0.0485488 0.0131103 0.0115751 0.0434903 0.00242577 0.0137707 -1.89353e-05 0.000195332 -0.00194254 5.09899e-05 0.0181542 0.0330316 0.0106829 0.0450603 -0.0021358 0.00210943 0.00382959 -0.0178685 0.00382528 -0.000905124 0.00357826 -0.00451378 -0.00984558 -0.0248182 -0.015978 -0.0025794 0.00039428 0.00108604 0.00211455 0.0127606 0.00581108 -0.00766732 -0.0379928 0.008003 -0.0184322 -0.0813741 
0.000298075 0.0114407 -0.00320701 0.00263673 0.000233172 -0.0055629 0.00777984 -0.556724 -0.00242605 0.0329694 0.0243831 0.112621 0.00200363 -0.0179346 -0.0345584 -0.00478846 0.0133608 0.00483637 -7.33576e-06 0.00391744 0.00399738 -0.00316277 -0.0176294 0.000974187 0.0062258 0.0144517 -0.00419231 0.0593686 0.0296767 0.707976 -0.00414316 0.00109721 -0.00199575 -0.0122096 -0.00487281 2.65833e-05 0.0847691 -0.309984 -0.00708281 -0.0345606 -0.00355714 -0.0155252 0.00289403 0.00215101 0.00890959 0.000102911 0.00299937 -0.137892 0.00982355 0.0271799 -0.00308467 0.00125229 0.0131804 0.0902702 -0.00317124 -0.00329137 0.00378115 0.000833776 -0.000612469 -0.00584503 -0.00990142 -0.000247776 -0.00721856 0.00165817 -0.00210264 -0.107353 0.000366433 0.0479966 0.0131338 0.0158802 0.0479832 0.131957 
-0.0084699 0.0183507 -0.00347631 0.00273728 0.000158097 -0.0251923 0.000525993 -0.0387577 0.000211667 -0.00488679 0.0162604 -0.0607583 -0.0063824 -0.00212483 -0.0978178 0.00347813 -0.00245522 0.00433834 -9.57423e-06 0.0169753 0.0117953 -0.00113468 0.030881 -0.00241363 0.0233405 0.0177575 0.0302513 -0.0831845 0.0234589 0.138791 0.00777926 0.033913 0.0093499 0.00307373 0.0324645 0.0233555 -0.00112442 -0.0792548 0.000790013 -0.0442132 0.0183867 -0.00159598 -0.00103354 -0.000108202 -0.0156434 -0.000135857 0.049125 0.935536 0.0131015 0.060815 0.0102384 -0.00134711 0.0311586 -0.0104515 0.00797034 -0.00283697 0.0129258 -0.00993743 -0.0766291 -0.00268518 -0.0177282 0.000374549 0.00828506 0.000181739 0.013371 -0.0157239 0.0122849 0.036072 -0.210517 0.00387106 -0.03321 -0.0746113 
0.0122555 0.00714154 -0.00100417 0.00127613 7.20618e-05 0.00148204 -0.000728295 0.0206856 -0.000642183 0.0122918 -0.00042012 -0.0510217 -0.000246555 -0.00258912 0.017446 0.00297579 -0.00031087 -0.00182033 6.54994e-06 0.0126244 0.0141376 -0.000332369 0.00395319 0.000208123 0.00733259 0.0159122 -0.00358474 -0.0467937 0.0047332 -0.0166278 0.0176484 0.0253097 0.00349652 0.0042265 0.0173695 0.0214387 -0.0311382 -0.000621591 0.0208767 -0.0239277 0.0116511 -0.0119368 0.00196202 -0.000636881 -0.00199283 -0.000143736 0.00495951 -0.0716831 0.0708094 0.988256 0.00209392 0.000238756 -0.00553563 0.00976112 0.0170717 -0.00215484 0.00382243 0.000406014 0.0107205 -0.0074525 0.00425838 0.00125145 0.00704936 -0.00314354 -0.00235131 -0.00324739 -0.00753646 -0.0204497 0.00699875 -0.0094174 -0.00318282 -0.0306465 
0.0332666 -0.0151408 -0.00320347 -0.00155046 -0.000161006 0.00110013 -0.0088338 -0.007346 -0.010271 -0.00415479 0.108035 -0.0665954 -0.01075 0.000808308 -0.0567196 0.00318612 -0.0191455 -0.00615131 -1.22879e-05 0.0077697 0.00232036 -0.000360244 0.00942192 -0.00121993 0.110504 0.108553 0.0276373 -0.0484288 0.120935 0.000221299 0.0299212 0.0467702 0.0179416 0.00529276 0.0374496 0.024011 -0.0322326 -0.015368 0.00825574 0.0237248 0.0159895 0.0042564 -0.00411425 -0.00101809 -0.00476257 -0.000146726 0.0184482 -0.0394622 0.00902993 -0.024039 0.0177488 -0.0019202 0.0120263 -0.00653761 0.0155378 0.000152428 0.0152443 0.000219538 -0.00257614 -0.0108167 -0.00411207 1.25115e-05 0.00888244 0.00531457 0.0175033 -0.00892621 0.0163489 0.024472 -0.024602 0.0516899 0.871663 -0.40114 
0.0364939 0.00648354 -0.00208494 0.00135625 -2.02869e-05 0.00239269 0.000631776 0.00247087 0.00073668 0.00753983 0.00129328 -0.0158517 -0.00550577 -0.0122197 -0.0176485 0.00104855 -0.00494432 -0.00151092 2.55539e-05 0.0756558 0.0133088 0.000104693 -0.0445111 -0.000508258 0.144847 0.345022 0.0930585 -0.037437 0.0047554 -0.0164473 0.0388819 0.15159 0.0416336 0.000753124 0.0252264 0.0260854 -0.00969654 0.00530831 0.0624015 -0.0329796 0.0781427 -0.010802 -0.0178244 -0.000608668 0.022584 -0.000135275 0.0247179 -0.064645 0.00916763 -0.0169816 0.0550275 -0.0072792 0.0497662 -0.037771 0.0539333 -0.00204166 0.0236488 0.00211226 -0.0547983 -0.0259342 -0.00982859 -0.000193884 0.0103493 -0.0119499 0.0269848 0.00589671 0.000463231 -0.0365502 -0.101657 0.864941 -0.139241 0.0152865 
0.0224647 0.0033394 -0.00233491 0.00172685 9.77162e-05 0.00194834 -0.000281023 -0.00981392 -0.000860215 0.00118772 0.00464083 -0.000692255 -0.00440018 -0.0091965 -0.0117238 0.000823392 -0.00787553 -0.00452542 9.84519e-06 0.0386793 0.0251609 -0.00176796 0.0213442 -0.00247456 0.015709 0.0261617 0.0536017 -0.0317935 0.0110528 -0.0164485 0.120128 0.926791 0.0140084 -0.00276274 0.088485 0.0844603 -0.0205082 -0.00445498 0.114997 -0.0126766 0.0240673 -0.00407939 -0.000296543 -5.70555e-05 -0.0107594 -0.000305558 0.0387815 -0.0541874 0.0263302 -0.0417886 0.014279 -0.00277057 0.0481842 -0.0108648 0.0191599 0.00078257 0.014984 0.00226134 0.0412869 -0.0211824 -0.0106783 0.000588067 0.021315 0.000210448 0.0210679 -0.00193755 0.0357042 0.132763 -0.00255017 -0.226199 -0.0677853 0.0135092 
0.00858606 -0.004408 -9.65922e-05 -0.00117456 -7.51941e-05 0.000341787 0.0021785 -0.00409332 0.00149966 -0.00818583 -0.0266269 -0.0375272 -0.000323 -0.0121218 -0.0112555 0.00141834 -0.00115115 -0.0013098 3.35923e-06 -0.0346683 0.0198932 0.000134169 0.0275848 4.65656e-05 0.220874 0.872873 0.0124619 -0.00634205 -0.010542 0.000193296 0.000527897 -0.120417 -0.00708825 0.00268759 0.0151215 0.0236374 0.0071846 0.00910806 -0.0149242 0.00471611 -0.0142276 0.00645975 0.0061296 -0.000143879 -0.0139266 3.34679e-06 0.00192928 -0.0118738 0.0077805 -0.0221779 -0.014054 -0.00081209 -0.00276047 0.00472791 0.0322258 -0.00334004 0.00161621 0.00203024 0.0234329 -0.0282189 -0.00236238 -0.000718421 0.000200862 0.00310414 0.0117139 -0.0173856 -0.0226113 -0.0950445 0.0149658 -0.380303 -0.0945193 0.0273062 
0.00485375 -0.00220398 0.000914527 0.000443353 2.46858e-06 0.00263054 0.00120918 -0.0121842 -0.000517572 -0.00636849 0.0237991 -0.00521898 -0.0062912 -0.00281403 -0.0128791 0.000472548 -0.00181674 -0.00193318 2.68988e-06 0.0299776 0.0232763 -0.00121331 0.0160778 -0.00683411 0.0310434 0.0748317 0.0158277 0.00161529 -0.00283843 -0.0719005 -0.0245425 -0.161878 0.0208908 -4.18377e-05 0.0367674 0.0310155 -0.00683112 0.0206369 -0.00913677 0.00226716 0.0393021 -0.000172601 0.00134289 0.000512777 -0.00814182 2.18712e-05 0.010948 -0.0353942 -0.00110479 0.0190751 0.0229239 -0.00149198 0.0654936 -0.041388 0.00727871 0.00373479 0.0211609 -0.000768833 0.0046043 0.00270715 -0.0103075 0.000845733 0.0169758 0.000319046 0.0128889 0.00116914 0.0937412 0.966162 -0.00635731 0.00594677 -0.0346165 0.0241074 
0.0947637 0.00155868 -0.0113615 0.00195567 -0.000319953 0.00208001 -0.000963374 -0.0164767 -0.00508252 -0.015753 0.112303 -0.0224984 -0.026004 -0.00730102 -0.039332 0.0040099 -0.0182633 -0.0112506 -1.41572e-05 0.535633 0.0661871 -0.00211086 0.21702 -0.00715045 0.0507149 -0.118364 0.275396 -0.0536981 0.0789029 0.00294076 0.0390622 -0.207209 0.211042 -0.0136253 0.238824 0.192094 -0.0432654 -0.0256252 0.346288 -0.0347502 0.0787283 0.000265816 -0.00804142 0.00221653 -0.109904 -0.000305522 0.102286 -0.0729694 0.0599243 -0.0439201 0.0768386 -0.0111574 0.184057 -0.0455495 0.271518 -0.0208547 0.072834 0.00162763 0.136069 -0.0182565 -0.0255914 0.00046071 0.0563861 -0.00361755 0.0596644 0.0112471 0.0652539 -0.110698 -0.0554355 -0.120221 -0.0779655 -0.0105817 
-0.0494279 -0.00822081 0.00248884 -0.00141306 0.000280012 -0.000851369 -0.00116332 0.00979489 0.00303219 0.000283813 -0.110491 0.0209258 0.0136071 -0.00262269 0.017019 0.000780512 0.000316278 0.00124565 -1.18714e-05 0.827259 -0.021725 -6.41279e-06 -0.12644 0.00325127 -0.0739343 0.0787397 -0.243938 0.0325479 0.00763655 -0.0139721 -0.022931 0.0700498 -0.160088 -0.00985021 -0.10485 -0.0962212 0.0207586 -0.0122731 -0.289536 0.0266459 -0.033968 0.00236356 0.00719552 0.00225865 0.0640305 0.000468212 -0.0576076 0.0274429 -0.0293661 0.0102989 -0.061363 -0.00849074 -0.107603 0.0172385 -0.162168 0.00848923 -0.0595506 0.00175695 -0.0926619 0.0130009 0.0100397 -0.000748409 -0.0669897 0.00610282 -0.0369367 0.00263262 -0.00506041 0.0189217 0.0401609 -0.00554963 0.0388941 -0.0107842 
0.0280603 -0.0133642 -0.00481121 -0.00189871 -0.000299108 0.00133849 -0.00108069 -0.00566705 -0.000619405 0.00957827 0.122932 -0.0177471 -0.00769239 -0.00209791 -0.00428556 0.000526937 0.00777671 0.00287998 -4.16975e-05 -0.0608577 -0.0117274 -0.00106784 0.393144 -0.00935276 0.0274876 -0.03518 -0.0363351 -0.000940051 0.024219 -0.000470229 0.0179408 0.0442792 -0.0586044 0.00342848 0.160274 0.147395 0.00467074 -0.00288212 -0.774004 0.0471714 0.0290079 -0.00823887 -0.0037116 -5.02925e-05 -0.199169 0.000300245 0.0285164 -0.0310665 0.00726453 0.000810367 -0.000791735 -0.0018328 0.240048 -0.0258185 0.206781 -0.0124013 0.0333093 -0.000525952 0.108028 -0.000506167 -0.00101655 0.000190724 0.0409713 -0.00450448 0.0411307 0.0012632 0.0182956 -0.0436663 0.00217963 0.0463561 -0.0468087 -0.00636975 
0.0188265 -0.00193469 -0.00108195 -0.00159906 2.6828e-05 -0.000283946 -0.000521035 0.0127348 0.000269482 0.00409938 0.0277027 0.0101212 0.00427976 0.00378656 -0.00890845 0.00137797 0.000646265 -0.00844228 4.11443e-05 -0.0170739 0.0336141 -0.00213027 -0.410739 0.0107232 0.023794 -0.0166264 -0.103193 0.0207986 0.0239753 -0.00369506 0.0250152 -0.00706103 0.780002 -0.0164175 0.166454 0.156492 0.00277787 0.00213345 -0.269408 0.0159868 0.0478288 -0.00294524 -0.00597884 -0.000644248 0.208043 -0.000200693 0.00113554 -0.0060818 0.0341758 -0.00207059 0.094952 -0.00222951 0.0289671 -0.00586952 -0.102656 0.00605539 -0.0260377 0.00102283 -0.0804178 -0.00423883 -0.00173572 -0.000149167 0.0126908 0.00274718 0.0226788 0.00521535 0.0335772 -0.0309406 -0.0150779 -0.0576536 -0.0200443 0.00646767 
0.00159483 -0.00616519 -0.00160481 -0.00151309 -0.000223687 -0.000881586 -0.000789089 0.0215018 -0.000786166 0.00639258 0.0575686 -0.00464672 -0.00802081 0.000207754 -0.00488391 -0.000777055 0.000659627 0.00542821 4.04532e-05 -0.0188428 -0.0203323 -0.000848215 -0.446512 0.00897729 0.00653723 -0.0378041 0.380571 -0.0531167 0.00288345 0.00458937 0.0299035 -0.0710136 -0.482207 0.00969821 0.311105 0.300622 0.00364422 -0.00821226 -0.116433 0.0163466 0.0494476 -0.00581771 0.00106047 0.000210793 0.226177 -0.000188249 0.0768503 -0.0339971 0.00362202 -0.00298219 0.0245079 0.00479713 0.267873 -0.0247566 -0.217054 0.0106516 0.0223945 0.000509619 -0.133854 0.00967832 -0.00743636 -0.000475909 0.0242597 -0.001821 0.0236231 0.00870987 0.0115863 -0.0414905 -0.000489082 -0.0609164 -0.0256894 -0.00614005 
-0.0857354 0.00118913 -0.00180657 0.000457679 4.71311e-05 0.000380606 0.00108273 -0.00439805 0.00206276 0.00428852 -0.444721 0.036752 0.00682731 0.00149195 0.00444126 -0.00138057 0.00408325 0.00108975 2.19353e-05 -0.0610412 0.012179 -0.000874631 0.0590701 -0.00204671 -0.103797 0.0205382 -0.383677 0.0390828 0.00770428 0.00628313 0.0188284 -0.0394876 -0.114653 -0.0017311 0.509828 0.444342 -0.00298408 -0.00244165 0.113402 0.00166715 -0.047257 -0.00348191 -0.00123532 0.000848733 -0.0299218 1.01795e-05 -0.0576339 0.015992 0.0242934 -0.0199576 0.00994272 0.00187977 -0.321163 0.0369576 0.134054 -0.0105906 0.0128764 0.000888968 0.0123971 0.000630715 0.00770426 -4.34053e-05 0.0381455 -0.0045151 -0.0241323 -0.00989171 0.0163311 0.00939764 0.00666265 0.069176 0.0500995 -0.0068294 
-0.0216773 0.00439267 -0.00206004 0.00135802 -8.52224e-05 8.96744e-06 0.000139602 1.80516e-05 0.000117533 0.00493578 -0.42826 0.0447792 0.00832555 0.00670243 0.00674942 -0.00384884 0.00470894 -0.000721671 2.73352e-05 -0.0279695 -0.0105807 0.00220708 -0.0544532 0.00111307 -0.0527862 0.0171255 -0.332928 0.0353059 0.0032835 0.00625989 -0.0173469 -0.00810324 0.000485978 0.00194743 -0.10241 -0.0890001 -0.0039129 -0.000882495 0.138015 -0.014381 0.0325807 -0.00375828 0.000523966 -0.000552795 0.0275859 0.000283608 -0.0309779 0.00884152 -0.0227769 0.00957134 0.0380475 -0.00071904 0.791538 -0.101667 0.0330563 -0.000610891 0.0141257 -0.00182618 0.0756766 -0.00385026 -0.00635862 -0.000449785 0.0165121 -0.00203072 0.0200856 0.026238 -0.0218423 -0.0307882 -0.0239303 -0.00716494 0.0655603 -0.0119461 
0.0472011 -0.00139737 -0.00104726 -0.000176021 -4.36917e-06 7.32213e-05 -0.000179507 0.00823789 -0.000307886 0.00244444 0.70596 -0.0612652 -0.0179661 0.00323881 -0.00164218 0.00310328 -0.00330116 -0.000254755 -5.623e-05 -0.0146483 0.0263942 -0.00167039 -0.0420005 -0.000577479 -0.0825782 0.0459003 -0.592836 0.0528902 -0.0231056 -0.00848346 -0.00317769 -0.0143927 -0.134923 0.00530592 0.0858055 0.114169 -0.00179958 -0.000427589 0.191209 -0.00468459 0.0765374 -0.00450957 -0.0011097 -5.19276e-05 0.0212312 -0.000246037 -0.0342528 -0.000944832 0.00547788 -0.0101401 0.0158984 -0.000123466 0.118651 -0.0159356 -0.0723672 0.00455504 0.0793252 -0.000585603 -0.0359362 -0.00155895 -0.0055736 -0.000275633 0.0591634 -0.00543527 0.0128107 0.0036664 0.0877459 -0.0392868 -0.00152882 0.0151142 -0.0703162 0.0093772 
0.00377459 -0.00712314 -0.00101328 -0.000664666 3.99716e-05 6.01796e-05 -0.000415613 0.00569542 -0.000778298 0.00358945 -0.00595433 0.00112737 -0.00599773 -0.000101843 0.00165312 -0.000679571 0.000697297 0.00314457 3.80732e-05 -0.00396014 0.033446 0.000252751 -0.375959 0.00638321 0.37525 -0.129766 -0.141191 0.0049981 0.0617852 -0.0044781 0.0344699 0.00429881 -0.174798 0.00368841 -0.0355988 -0.240148 -0.00106823 4.5999e-05 -0.0783247 0.00863041 0.106156 -0.00980714 -0.01189 -1.2921e-05 0.190438 -1.97226e-05 0.0132455 0.00118397 0.0462895 -0.0111601 0.00596149 0.00073172 -0.125885 0.0152873 0.678558 -0.0312912 0.0805077 -0.000575598 0.0866061 0.000393265 -0.00332601 0.000127791 0.092714 -0.00714649 0.121194 -0.0120619 0.0463939 0.00982439 -0.0778515 -0.062599 -0.0379345 -0.00355733 
0.123528 -0.00467776 -0.000665454 0.000536928 4.86507e-06 0.000318918 9.79441e-05 0.00242617 -0.00305043 0.0011507 -0.0930811 0.0149471 -0.000920978 0.00193512 -0.00219404 -0.000201747 0.00160115 -0.00275466 -6.40396e-07 0.0138064 0.0260392 0.000817174 0.157981 -0.00525673 0.802635 -0.21911 -0.149097 0.00123787 -0.00718429 0.00176799 0.0704463 -0.0233679 -0.032006 -0.00165064 -0.103281 0.177538 -0.00268695 3.30264e-05 0.0357624 -0.00397209 -0.0400483 0.00328815 0.00576019 0.000347044 -0.0799904 -1.56538e-05 -0.00514221 -0.0115658 0.0125667 -0.00257961 0.136055 -0.00467167 -0.0034405 0.000350637 -0.334791 0.0143628 -0.0301045 0.00116888 -0.181346 -0.000608783 -0.00531292 0.000298918 -0.0040673 0.000920872 0.0512146 -0.00203537 0.0228783 -0.0139194 0.0730921 -0.027292 -0.0521896 0.0139538 
0.23287 0.00111548 -0.0022711 -0.00022643 -4.47084e-05 0.000698858 -0.000828992 -0.00896706 -0.00787852 0.00548557 -0.165034 0.0143787 -0.0381833 7.83387e-05 -0.0125459 -0.00145575 -0.00334078 -0.00515131 -1.26114e-06 -0.0322555 0.164857 -0.00112658 -0.0052487 -0.00126147 -0.181715 0.0387045 -0.0096494 -0.00816206 0.276434 -0.0107344 0.0570092 -0.0290714 -0.064867 0.00214167 -0.30096 0.0845999 -0.00484067 -0.00271014 -0.0696731 -0.00327987 0.245114 -0.0105691 -0.000281433 0.000340699 0.00266995 -0.000198117 0.0905659 -0.0101916 0.0903765 -0.0120101 0.171651 -0.00573821 -0.135567 0.00832862 -0.177936 0.0100289 0.279327 -0.00352932 0.111441 -0.0054901 -0.00693649 -0.000529452 0.431337 -0.0355674 0.0634629 -0.00286632 0.470779 -0.0573127 -0.0450351 -0.017502 -0.0208166 0.000986877 
